0.36	1.0
1.06	2.0
1.76	3.0
2.44	4.0
3.14	1.0
3.84	2.0
4.52	3.0
5.22	4.0
5.93	1.0
6.66	2.0
7.39	3.0
8.1	4.0
8.85	1.0
9.62	2.0
10.31	3.0
11.06	4.0
11.78	1.0
12.48	2.0
13.18	3.0
13.89	4.0
14.61	1.0
15.32	2.0
16.05	3.0
16.73	4.0
17.46	1.0
18.19	2.0
18.92	3.0
19.65	4.0
20.38	1.0
21.12	2.0
21.89	3.0
22.68	4.0
23.4	1.0
24.14	2.0
24.89	3.0
25.59	4.0
26.34	1.0
27.05	2.0
27.82	3.0
28.55	4.0
29.24	1.0
29.92	2.0
30.67	3.0
31.38	4.0
32.13	1.0
32.85	2.0
33.58	3.0
34.35	4.0
35.09	1.0
35.83	2.0
36.54	3.0
37.28	4.0
38.01	1.0
38.72	2.0
39.45	3.0
40.23	4.0
40.95	1.0
41.69	2.0
42.42	3.0
43.13	4.0
43.87	1.0
44.62	2.0
45.36	3.0
46.08	4.0
46.81	1.0
47.53	2.0
48.27	3.0
49.02	4.0
49.75	1.0
50.51	2.0
51.2	3.0
51.91	4.0
52.62	1.0
53.34	2.0
54.07	3.0
54.8	4.0
55.5	1.0
56.24	2.0
56.95	3.0
57.69	4.0
58.38	1.0
59.1	2.0
59.84	3.0
60.59	4.0
61.31	1.0
62.04	2.0
62.77	3.0
63.5	4.0
64.21	1.0
64.93	2.0
65.64	3.0
66.36	4.0
67.11	1.0
67.84	2.0
68.57	3.0
69.27	4.0
70.0	1.0
70.71	2.0
71.41	3.0
72.16	4.0
72.86	1.0
73.58	2.0
74.28	3.0
74.99	4.0
75.7	1.0
76.41	2.0
77.14	3.0
77.82	4.0
78.53	1.0
79.27	2.0
79.96	3.0
80.7	4.0
81.43	1.0
82.15	2.0
82.87	3.0
83.61	4.0
84.33	1.0
85.07	2.0
85.79	3.0
86.51	4.0
87.2	1.0
87.92	2.0
88.62	3.0
89.35	4.0
90.04	1.0
90.77	2.0
91.46	3.0
92.19	4.0
92.92	1.0
93.67	2.0
94.42	3.0
95.14	4.0
95.85	1.0
96.61	2.0
97.35	3.0
98.05	4.0
98.77	1.0
99.51	2.0
100.26	3.0
100.98	4.0
101.73	1.0
102.46	2.0
103.24	3.0
104.02	4.0
104.83	1.0
105.62	2.0
106.35	3.0
107.08	4.0
107.8	1.0
108.54	2.0
109.3	3.0
110.02	4.0
110.8	1.0
111.49	2.0
112.25	3.0
112.97	4.0
113.71	1.0
114.46	2.0
115.22	3.0
115.96	4.0
116.68	1.0
117.44	2.0
118.16	3.0
118.86	4.0
119.56	1.0
120.29	2.0
121.0	3.0
121.75	4.0
122.45	1.0
123.19	2.0
123.94	3.0
124.64	4.0
125.36	1.0
126.09	2.0
126.81	3.0
127.56	4.0
128.3	1.0
129.06	2.0
