0.53	1.0
1.07	2.0
1.59	3.0
2.11	4.0
2.62	1.0
3.13	2.0
3.65	3.0
4.17	4.0
4.68	1.0
5.2	2.0
5.72	3.0
6.23	4.0
6.75	1.0
7.26	2.0
7.78	3.0
8.3	4.0
8.81	1.0
9.34	2.0
9.87	3.0
10.38	4.0
10.9	1.0
11.4	2.0
11.93	3.0
12.45	4.0
12.96	1.0
13.49	2.0
14.01	3.0
14.52	4.0
15.04	1.0
15.55	2.0
16.07	3.0
16.58	4.0
17.1	1.0
17.61	2.0
18.13	3.0
18.64	4.0
19.16	1.0
19.67	2.0
20.2	3.0
20.71	4.0
21.24	1.0
21.76	2.0
22.28	3.0
22.79	4.0
23.31	1.0
23.84	2.0
24.36	3.0
24.87	4.0
25.39	1.0
25.91	2.0
26.42	3.0
26.93	4.0
27.45	1.0
27.97	2.0
28.49	3.0
28.99	4.0
29.51	1.0
30.03	2.0
30.55	3.0
31.06	4.0
31.58	1.0
32.1	2.0
32.61	3.0
33.13	4.0
33.65	1.0
34.17	2.0
34.69	3.0
35.2	4.0
35.71	1.0
36.23	2.0
36.74	3.0
37.24	4.0
37.77	1.0
38.28	2.0
38.8	3.0
39.31	4.0
39.83	1.0
40.34	2.0
40.86	3.0
41.36	4.0
41.9	1.0
42.41	2.0
42.92	3.0
43.43	4.0
43.95	1.0
44.46	2.0
44.98	3.0
45.49	4.0
45.99	1.0
46.53	2.0
47.04	3.0
47.57	4.0
48.08	1.0
48.6	2.0
49.11	3.0
49.64	4.0
50.15	1.0
50.68	2.0
51.2	3.0
51.72	4.0
52.24	1.0
52.76	2.0
53.28	3.0
53.79	4.0
54.31	1.0
54.84	2.0
55.35	3.0
55.89	4.0
56.4	1.0
56.93	2.0
57.44	3.0
57.96	4.0
58.47	1.0
59.0	2.0
59.51	3.0
60.04	4.0
60.56	1.0
61.08	2.0
61.59	3.0
62.11	4.0
62.6	1.0
63.13	2.0
63.65	3.0
64.18	4.0
64.68	1.0
65.21	2.0
65.72	3.0
66.24	4.0
66.77	1.0
67.29	2.0
67.8	3.0
68.33	4.0
68.85	1.0
69.37	2.0
69.88	3.0
70.4	4.0
70.9	1.0
71.44	2.0
71.95	3.0
72.47	4.0
72.99	1.0
73.51	2.0
74.01	3.0
74.53	4.0
75.04	1.0
75.55	2.0
76.07	3.0
76.58	4.0
77.1	1.0
77.61	2.0
78.13	3.0
78.63	4.0
79.14	1.0
79.66	2.0
80.18	3.0
80.69	4.0
81.2	1.0
81.72	2.0
82.23	3.0
82.75	4.0
83.27	1.0
83.79	2.0
84.3	3.0
84.81	4.0
85.34	1.0
85.85	2.0
86.37	3.0
86.88	4.0
87.38	1.0
87.92	2.0
88.44	3.0
88.94	4.0
89.45	1.0
89.97	2.0
90.48	3.0
91.0	4.0
91.51	1.0
92.02	2.0
92.54	3.0
93.04	4.0
93.55	1.0
94.07	2.0
94.59	3.0
95.09	4.0
95.61	1.0
96.12	2.0
96.63	3.0
97.14	4.0
97.66	1.0
98.18	2.0
98.69	3.0
99.2	4.0
99.72	1.0
100.24	2.0
100.75	3.0
101.27	4.0
101.78	1.0
102.29	2.0
102.81	3.0
103.32	4.0
103.82	1.0
104.36	2.0
104.88	3.0
105.38	4.0
105.9	1.0
106.42	2.0
106.93	3.0
107.46	4.0
107.97	1.0
108.49	2.0
109.0	3.0
109.52	4.0
110.05	1.0
110.57	2.0
111.08	3.0
111.59	4.0
112.1	1.0
112.63	2.0
113.14	3.0
113.68	4.0
114.19	1.0
114.7	2.0
115.21	3.0
115.74	4.0
116.25	1.0
116.77	2.0
117.29	3.0
117.81	4.0
118.33	1.0
118.86	2.0
119.38	3.0
119.89	4.0
120.39	1.0
120.92	2.0
121.44	3.0
121.95	4.0
122.47	1.0
122.99	2.0
123.5	3.0
124.03	4.0
124.54	1.0
125.06	2.0
125.58	3.0
126.1	4.0
126.62	1.0
127.13	2.0
127.64	3.0
128.15	4.0
128.65	1.0
129.18	2.0
129.68	3.0
130.2	4.0
130.72	1.0
131.25	2.0
131.77	3.0
132.28	4.0
132.81	1.0
133.33	2.0
133.86	3.0
134.38	4.0
134.89	1.0
135.41	2.0
135.92	3.0
136.45	4.0
136.96	1.0
137.48	2.0
137.99	3.0
138.51	4.0
139.02	1.0
139.54	2.0
140.06	3.0
140.57	4.0
141.09	1.0
141.62	2.0
142.14	3.0
142.66	4.0
143.17	1.0
143.7	2.0
144.22	3.0
144.73	4.0
145.25	1.0
145.76	2.0
146.29	3.0
146.81	4.0
147.34	1.0
147.85	2.0
148.37	3.0
148.9	4.0
149.4	1.0
149.93	2.0
150.44	3.0
150.95	4.0
151.47	1.0
151.98	2.0
152.5	3.0
153.01	4.0
153.52	1.0
