0.42	4.0
1.09	1.0
1.76	2.0
2.48	3.0
3.14	4.0
3.8	1.0
4.45	2.0
5.17	3.0
5.86	4.0
6.54	1.0
7.25	2.0
7.93	3.0
8.59	4.0
9.28	1.0
9.99	2.0
10.67	3.0
11.32	4.0
12.02	1.0
12.69	2.0
13.37	3.0
14.05	4.0
14.76	1.0
15.42	2.0
16.1	3.0
16.8	4.0
17.49	1.0
18.15	2.0
18.77	3.0
19.43	4.0
20.08	1.0
20.74	2.0
21.35	3.0
22.01	4.0
22.68	1.0
23.33	2.0
23.96	3.0
24.6	4.0
25.27	1.0
25.94	2.0
26.57	3.0
27.24	4.0
27.89	1.0
28.54	2.0
29.2	3.0
29.86	4.0
30.53	1.0
31.18	2.0
31.82	3.0
32.51	4.0
33.18	1.0
33.85	2.0
34.49	3.0
35.18	4.0
35.86	1.0
36.55	2.0
37.2	3.0
37.88	4.0
38.55	1.0
39.22	2.0
39.86	3.0
40.53	4.0
41.18	1.0
41.85	2.0
42.49	3.0
43.16	4.0
43.81	1.0
44.48	2.0
45.11	3.0
45.78	4.0
46.42	1.0
47.08	2.0
47.73	3.0
48.41	4.0
49.07	1.0
49.73	2.0
50.39	3.0
51.04	4.0
51.72	1.0
52.4	2.0
53.03	3.0
53.69	4.0
54.36	1.0
55.02	2.0
55.68	3.0
56.33	4.0
57.01	1.0
57.71	2.0
58.36	3.0
59.03	4.0
59.69	1.0
60.33	2.0
60.99	3.0
61.66	4.0
62.33	1.0
62.99	2.0
63.63	3.0
64.29	4.0
64.94	1.0
65.6	2.0
66.27	3.0
66.91	4.0
67.59	1.0
68.27	2.0
68.92	3.0
69.58	4.0
70.25	1.0
70.89	2.0
71.55	3.0
72.22	4.0
72.87	1.0
73.5	2.0
74.16	3.0
74.81	4.0
75.45	1.0
76.1	2.0
76.75	3.0
77.42	4.0
78.06	1.0
78.74	2.0
79.39	3.0
80.08	4.0
80.72	1.0
81.4	2.0
82.05	3.0
82.75	4.0
83.41	1.0
84.06	2.0
84.71	3.0
85.36	4.0
86.03	1.0
86.68	2.0
87.33	3.0
87.97	4.0
88.63	1.0
89.29	2.0
89.93	3.0
90.58	4.0
91.24	1.0
91.89	2.0
92.54	3.0
93.21	4.0
93.87	1.0
94.53	2.0
95.19	3.0
95.84	4.0
96.51	1.0
97.17	2.0
97.82	3.0
98.47	4.0
99.13	1.0
99.81	2.0
100.47	3.0
101.14	4.0
101.8	1.0
102.46	2.0
103.12	3.0
103.79	4.0
104.46	1.0
105.13	2.0
105.79	3.0
106.45	4.0
107.12	1.0
107.77	2.0
108.41	3.0
109.06	4.0
109.74	1.0
110.4	2.0
111.05	3.0
111.69	4.0
112.36	1.0
113.01	2.0
113.66	3.0
114.32	4.0
115.0	1.0
115.69	2.0
116.36	3.0
117.07	4.0
117.74	1.0
118.44	2.0
119.1	3.0
119.8	4.0
120.48	1.0
121.19	2.0
121.88	3.0
122.58	4.0
123.27	1.0
123.98	2.0
124.67	3.0
125.37	4.0
126.05	1.0
126.75	2.0
127.44	3.0
128.14	4.0
128.81	1.0
129.5	2.0
130.17	3.0
130.86	4.0
131.56	1.0
132.26	2.0
132.94	3.0
133.64	4.0
134.31	1.0
134.98	2.0
135.64	3.0
136.32	4.0
137.0	1.0
137.7	2.0
138.42	3.0
139.12	4.0
139.81	1.0
140.51	2.0
141.2	3.0
141.89	4.0
142.57	1.0
143.27	2.0
143.96	3.0
144.66	4.0
145.34	1.0
146.05	2.0
146.74	3.0
147.41	4.0
148.1	1.0
148.81	2.0
149.53	3.0
150.23	4.0
150.92	1.0
151.61	2.0
152.28	3.0
152.97	4.0
153.63	1.0
154.34	2.0
155.04	3.0
155.74	4.0
156.44	1.0
157.15	2.0
157.83	3.0
158.51	4.0
159.18	1.0
159.9	2.0
160.58	3.0
161.28	4.0
161.96	1.0
162.66	2.0
163.34	3.0
164.03	4.0
164.71	1.0
165.44	2.0
166.12	3.0
166.81	4.0
167.48	1.0
168.18	2.0
168.86	3.0
169.55	4.0
170.25	1.0
170.92	2.0
171.6	3.0
172.3	4.0
173.0	1.0
173.69	2.0
174.38	3.0
175.04	4.0
175.72	1.0
176.4	2.0
177.12	3.0
177.76	4.0
178.47	1.0
179.1	2.0
179.79	3.0
180.41	4.0
181.05	1.0
181.69	2.0
182.34	3.0
182.97	4.0
183.59	1.0
184.23	2.0
184.95	3.0
185.63	4.0
186.27	1.0
186.99	2.0
187.66	3.0
188.32	4.0
189.01	1.0
189.72	2.0
190.4	3.0
191.18	4.0
191.91	1.0
192.6	2.0
193.37	3.0
194.06	4.0
