0.9	3.0
1.91	4.0
2.87	1.0
3.98	2.0
5.08	3.0
6.17	4.0
7.21	1.0
8.25	2.0
9.33	3.0
10.37	4.0
11.32	1.0
12.34	2.0
13.22	3.0
14.12	4.0
14.96	1.0
15.94	2.0
16.84	3.0
17.79	4.0
18.73	1.0
19.58	2.0
20.54	3.0
21.5	4.0
22.44	1.0
23.43	2.0
24.36	3.0
25.32	4.0
26.29	1.0
27.18	2.0
28.13	3.0
29.04	4.0
29.84	1.0
30.7	2.0
31.53	3.0
32.19	4.0
32.82	1.0
33.46	2.0
34.13	3.0
34.77	4.0
35.38	1.0
36.05	2.0
36.68	3.0
37.09	4.0
37.54	1.0
37.95	2.0
38.39	3.0
38.82	4.0
39.25	1.0
39.68	2.0
40.1	3.0
40.52	4.0
40.94	1.0
41.37	2.0
41.79	3.0
42.22	4.0
42.65	1.0
43.07	2.0
43.5	3.0
43.93	4.0
44.36	1.0
44.78	2.0
45.21	3.0
45.63	4.0
46.05	1.0
46.47	2.0
46.9	3.0
47.31	4.0
47.74	1.0
48.16	2.0
48.58	3.0
49.0	4.0
49.4	1.0
49.84	2.0
50.26	3.0
50.7	4.0
51.11	1.0
51.53	2.0
51.96	3.0
52.37	4.0
52.8	1.0
53.22	2.0
53.64	3.0
54.06	4.0
54.48	1.0
54.89	2.0
55.31	3.0
55.73	4.0
56.15	1.0
56.56	2.0
56.99	3.0
57.4	4.0
57.82	1.0
58.25	2.0
58.68	3.0
59.09	4.0
59.51	1.0
59.93	2.0
60.35	3.0
60.79	4.0
61.21	1.0
61.63	2.0
62.05	3.0
62.47	4.0
62.9	1.0
63.32	2.0
63.74	3.0
64.16	4.0
64.58	1.0
65.0	2.0
65.42	3.0
65.84	4.0
66.25	1.0
66.68	2.0
67.1	3.0
67.52	4.0
67.96	1.0
68.38	2.0
68.81	3.0
69.23	4.0
69.66	1.0
70.07	2.0
70.49	3.0
70.9	4.0
71.32	1.0
71.74	2.0
72.17	3.0
72.6	4.0
73.02	1.0
73.44	2.0
73.85	3.0
74.26	4.0
74.69	1.0
75.1	2.0
75.53	3.0
75.94	4.0
76.37	1.0
76.79	2.0
77.2	3.0
77.63	4.0
78.05	1.0
78.48	2.0
78.88	3.0
79.28	4.0
79.71	1.0
80.13	2.0
80.56	3.0
80.96	4.0
81.38	1.0
81.79	2.0
82.21	3.0
82.63	4.0
83.04	1.0
83.46	2.0
83.88	3.0
84.3	4.0
84.72	1.0
85.14	2.0
85.55	3.0
85.97	4.0
86.39	1.0
86.81	2.0
87.22	3.0
87.64	4.0
88.07	1.0
88.48	2.0
88.89	3.0
89.31	4.0
89.72	1.0
90.14	2.0
90.57	3.0
90.99	4.0
91.4	1.0
91.82	2.0
92.24	3.0
92.63	4.0
93.04	1.0
93.45	2.0
93.87	3.0
94.28	4.0
94.69	1.0
95.11	2.0
95.53	3.0
95.95	4.0
96.37	1.0
96.78	2.0
97.19	3.0
97.59	4.0
98.0	1.0
98.4	2.0
98.82	3.0
99.22	4.0
99.63	1.0
100.04	2.0
100.45	3.0
100.88	4.0
101.29	1.0
101.7	2.0
102.12	3.0
102.54	4.0
102.95	1.0
103.39	2.0
103.8	3.0
104.22	4.0
104.64	1.0
105.07	2.0
105.47	3.0
105.86	4.0
106.26	1.0
106.69	2.0
107.11	3.0
107.53	4.0
107.94	1.0
108.35	2.0
108.76	3.0
109.18	4.0
109.59	1.0
109.99	2.0
110.39	3.0
110.78	4.0
111.17	1.0
111.58	2.0
111.97	3.0
112.37	4.0
112.79	1.0
113.19	2.0
113.61	3.0
114.02	4.0
114.45	1.0
114.84	2.0
115.26	3.0
115.67	4.0
116.08	1.0
116.49	2.0
116.91	3.0
117.33	4.0
117.75	1.0
118.16	2.0
118.57	3.0
118.99	4.0
119.4	1.0
119.82	2.0
120.25	3.0
120.66	4.0
121.08	1.0
121.5	2.0
121.92	3.0
122.34	4.0
122.77	1.0
123.19	2.0
123.61	3.0
124.04	4.0
124.45	1.0
124.87	2.0
125.3	3.0
125.72	4.0
126.13	1.0
126.56	2.0
126.99	3.0
127.4	4.0
127.81	1.0
128.24	2.0
128.64	3.0
129.07	4.0
129.49	1.0
129.9	2.0
130.32	3.0
130.73	4.0
131.14	1.0
131.53	2.0
131.93	3.0
132.32	4.0
132.75	1.0
133.15	2.0
133.57	3.0
133.97	4.0
134.38	1.0
134.79	2.0
135.23	3.0
135.63	4.0
136.05	1.0
136.46	2.0
136.88	3.0
137.29	4.0
137.69	1.0
138.12	2.0
138.54	3.0
138.95	4.0
139.37	1.0
139.8	2.0
140.21	3.0
140.63	4.0
141.04	1.0
141.45	2.0
141.87	3.0
142.29	4.0
142.7	1.0
143.11	2.0
143.55	3.0
143.95	4.0
144.37	1.0
144.78	2.0
145.2	3.0
145.62	4.0
146.03	1.0
146.45	2.0
146.87	3.0
147.27	4.0
147.7	1.0
148.12	2.0
148.54	3.0
148.95	4.0
149.35	1.0
149.75	2.0
150.17	3.0
150.55	4.0
150.97	1.0
151.37	2.0
151.77	3.0
152.15	4.0
152.57	1.0
152.98	2.0
153.39	3.0
153.81	4.0
154.22	1.0
154.62	2.0
155.04	3.0
155.45	4.0
155.86	1.0
156.28	2.0
156.7	3.0
157.12	4.0
157.55	1.0
157.94	2.0
158.35	3.0
158.73	4.0
159.15	1.0
