0.21	3.0
1.1	4.0
1.99	1.0
2.8	2.0
3.68	3.0
4.51	4.0
5.37	1.0
6.21	2.0
7.08	3.0
7.91	4.0
8.8	1.0
9.62	2.0
10.51	3.0
11.36	4.0
12.23	1.0
13.12	2.0
13.99	3.0
14.85	4.0
15.66	1.0
16.54	2.0
17.38	3.0
18.23	4.0
19.07	1.0
19.92	2.0
20.78	3.0
21.63	4.0
22.47	1.0
23.31	2.0
24.15	3.0
25.0	4.0
25.84	1.0
26.71	2.0
27.57	3.0
28.42	4.0
29.29	1.0
30.14	2.0
31.02	3.0
31.83	4.0
32.66	1.0
33.51	2.0
34.34	3.0
35.18	4.0
35.99	1.0
36.87	2.0
37.74	3.0
38.57	4.0
39.44	1.0
40.26	2.0
41.11	3.0
41.96	4.0
42.8	1.0
43.61	2.0
44.46	3.0
45.32	4.0
46.18	1.0
47.05	2.0
47.91	3.0
48.77	4.0
49.63	1.0
50.49	2.0
51.35	3.0
52.2	4.0
53.06	1.0
53.92	2.0
54.78	3.0
55.65	4.0
56.48	1.0
57.35	2.0
58.22	3.0
59.09	4.0
59.93	1.0
60.77	2.0
61.63	3.0
62.51	4.0
63.37	1.0
64.24	2.0
65.11	3.0
65.97	4.0
66.82	1.0
67.65	2.0
68.49	3.0
69.35	4.0
70.18	1.0
71.06	2.0
71.95	3.0
72.85	4.0
73.7	1.0
74.61	2.0
75.48	3.0
76.36	4.0
77.24	1.0
78.12	2.0
78.98	3.0
79.6	4.0
80.19	1.0
80.77	2.0
81.38	3.0
82.03	4.0
82.69	1.0
83.38	2.0
84.24	3.0
85.06	4.0
85.91	1.0
86.77	2.0
87.63	3.0
88.5	4.0
89.37	1.0
90.18	2.0
91.06	3.0
91.91	4.0
92.77	1.0
93.58	2.0
94.45	3.0
95.32	4.0
96.18	1.0
97.02	2.0
97.91	3.0
98.73	4.0
99.59	1.0
100.42	2.0
101.3	3.0
102.14	4.0
102.98	1.0
103.81	2.0
104.68	3.0
105.51	4.0
106.35	1.0
107.19	2.0
108.06	3.0
108.92	4.0
109.77	1.0
110.61	2.0
111.44	3.0
112.32	4.0
113.18	1.0
114.03	2.0
114.9	3.0
115.78	4.0
116.64	1.0
117.5	2.0
118.36	3.0
119.23	4.0
120.09	1.0
120.95	2.0
121.82	3.0
122.68	4.0
123.53	1.0
124.42	2.0
125.3	3.0
126.17	4.0
127.04	1.0
127.88	2.0
128.74	3.0
129.62	4.0
130.48	1.0
131.34	2.0
132.21	3.0
133.07	4.0
133.93	1.0
134.78	2.0
135.63	3.0
136.49	4.0
137.33	1.0
138.21	2.0
139.08	3.0
139.95	4.0
140.79	1.0
141.64	2.0
142.46	3.0
143.32	4.0
144.18	1.0
145.06	2.0
145.92	3.0
146.77	4.0
147.61	1.0
148.48	2.0
149.34	3.0
150.18	4.0
151.05	1.0
151.93	2.0
152.8	3.0
153.65	4.0
154.51	1.0
155.36	2.0
156.22	3.0
157.06	4.0
157.92	1.0
158.78	2.0
159.63	3.0
160.48	4.0
161.36	1.0
162.19	2.0
163.0	3.0
163.87	4.0
164.71	1.0
165.55	2.0
166.39	3.0
167.23	4.0
168.09	1.0
168.92	2.0
169.74	3.0
170.59	4.0
171.42	1.0
172.28	2.0
173.13	3.0
173.99	4.0
174.84	1.0
175.69	2.0
176.55	3.0
177.4	4.0
178.25	1.0
179.09	2.0
179.94	3.0
180.79	4.0
181.63	1.0
182.49	2.0
183.32	3.0
184.15	4.0
185.0	1.0
185.87	2.0
186.73	3.0
187.59	4.0
188.46	1.0
189.3	2.0
190.14	3.0
191.0	4.0
191.85	1.0
192.71	2.0
193.56	3.0
194.41	4.0
195.27	1.0
196.14	2.0
196.98	3.0
197.86	4.0
198.72	1.0
199.55	2.0
200.4	3.0
201.27	4.0
202.11	1.0
202.97	2.0
203.83	3.0
204.7	4.0
205.57	1.0
206.42	2.0
207.26	3.0
208.11	4.0
208.94	1.0
209.75	2.0
210.56	3.0
211.44	4.0
212.28	1.0
213.14	2.0
213.99	3.0
214.84	4.0
215.69	1.0
216.56	2.0
217.42	3.0
218.28	4.0
219.13	1.0
220.0	2.0
220.86	3.0
221.72	4.0
222.58	1.0
223.4	2.0
224.24	3.0
225.09	4.0
225.94	1.0
226.81	2.0
227.67	3.0
228.54	4.0
229.4	1.0
230.26	2.0
231.12	3.0
231.97	4.0
232.83	1.0
233.68	2.0
234.53	3.0
235.36	4.0
236.2	1.0
237.07	2.0
237.92	3.0
238.71	4.0
239.58	1.0
240.43	2.0
241.28	3.0
