0.23	4.0
0.59	1.0
0.95	2.0
1.3	3.0
1.64	4.0
1.98	1.0
2.31	2.0
2.65	3.0
2.98	4.0
3.33	1.0
3.67	2.0
4.01	3.0
4.35	4.0
4.69	1.0
5.03	2.0
5.36	3.0
5.71	4.0
6.08	1.0
6.43	2.0
6.78	3.0
7.11	4.0
7.46	1.0
7.81	2.0
8.15	3.0
8.48	4.0
8.84	1.0
9.19	2.0
9.53	3.0
9.87	4.0
10.2	1.0
10.55	2.0
10.89	3.0
11.24	4.0
11.6	1.0
11.95	2.0
12.3	3.0
12.63	4.0
12.97	1.0
13.31	2.0
13.66	3.0
14.0	4.0
14.34	1.0
14.69	2.0
15.02	3.0
15.37	4.0
15.71	1.0
16.05	2.0
16.4	3.0
16.74	4.0
17.11	1.0
17.46	2.0
17.81	3.0
18.14	4.0
18.48	1.0
18.83	2.0
19.18	3.0
19.52	4.0
19.85	1.0
20.21	2.0
20.55	3.0
20.89	4.0
21.23	1.0
21.56	2.0
21.91	3.0
22.26	4.0
22.62	1.0
22.97	2.0
23.31	3.0
23.65	4.0
24.0	1.0
24.34	2.0
24.67	3.0
25.01	4.0
25.37	1.0
25.72	2.0
26.06	3.0
26.41	4.0
26.74	1.0
27.08	2.0
27.43	3.0
27.77	4.0
28.11	1.0
28.47	2.0
28.83	3.0
29.16	4.0
29.52	1.0
29.86	2.0
30.21	3.0
30.53	4.0
30.88	1.0
31.22	2.0
31.58	3.0
31.92	4.0
32.28	1.0
32.6	2.0
32.95	3.0
33.28	4.0
33.63	1.0
34.0	2.0
34.34	3.0
34.68	4.0
35.03	1.0
35.37	2.0
35.72	3.0
36.07	4.0
36.39	1.0
36.75	2.0
37.09	3.0
37.43	4.0
37.77	1.0
38.09	2.0
38.44	3.0
38.79	4.0
39.16	1.0
39.51	2.0
39.85	3.0
40.19	4.0
40.53	1.0
40.87	2.0
41.21	3.0
41.54	4.0
41.89	1.0
42.24	2.0
42.59	3.0
42.93	4.0
43.28	1.0
43.61	2.0
43.96	3.0
44.31	4.0
