0.45	1.0
1.08	2.0
1.69	3.0
2.32	4.0
2.98	1.0
3.58	2.0
4.19	3.0
4.82	4.0
5.46	1.0
6.09	2.0
6.74	3.0
7.39	4.0
8.02	1.0
8.66	2.0
9.3	3.0
9.94	4.0
10.59	1.0
11.25	2.0
11.91	3.0
12.57	4.0
13.22	1.0
13.9	2.0
14.56	3.0
15.23	4.0
15.89	1.0
16.54	2.0
17.2	3.0
17.85	4.0
18.5	1.0
19.18	2.0
19.83	3.0
20.47	4.0
21.12	1.0
21.78	2.0
22.43	3.0
23.1	4.0
23.75	1.0
24.41	2.0
25.07	3.0
25.72	4.0
26.38	1.0
27.06	2.0
27.71	3.0
28.37	4.0
29.02	1.0
29.69	2.0
30.33	3.0
30.98	4.0
31.63	1.0
32.26	2.0
32.91	3.0
33.57	4.0
34.21	1.0
34.86	2.0
35.55	3.0
36.22	4.0
36.89	1.0
37.54	2.0
38.19	3.0
38.85	4.0
39.52	1.0
40.15	2.0
40.82	3.0
41.47	4.0
42.11	1.0
42.76	2.0
43.41	3.0
44.05	4.0
44.7	1.0
45.35	2.0
45.99	3.0
46.64	4.0
47.29	1.0
47.97	2.0
48.6	3.0
49.26	4.0
49.91	1.0
50.58	2.0
51.2	3.0
51.84	4.0
52.49	1.0
53.14	2.0
53.81	3.0
54.47	4.0
55.14	1.0
55.79	2.0
56.45	3.0
57.11	4.0
57.76	1.0
58.44	2.0
59.1	3.0
59.76	4.0
60.41	1.0
61.08	2.0
61.73	3.0
62.37	4.0
63.02	1.0
63.67	2.0
64.33	3.0
64.99	4.0
65.63	1.0
66.3	2.0
66.96	3.0
67.62	4.0
68.27	1.0
68.94	2.0
69.59	3.0
70.23	4.0
70.86	1.0
71.52	2.0
72.15	3.0
72.78	4.0
73.44	1.0
74.09	2.0
74.76	3.0
75.41	4.0
76.06	1.0
76.71	2.0
77.38	3.0
78.04	4.0
78.71	1.0
79.33	2.0
79.99	3.0
80.63	4.0
81.28	1.0
81.94	2.0
82.6	3.0
83.25	4.0
83.88	1.0
84.54	2.0
85.18	3.0
85.82	4.0
86.47	1.0
87.14	2.0
87.77	3.0
88.41	4.0
89.07	1.0
89.74	2.0
90.37	3.0
91.03	4.0
91.67	1.0
92.32	2.0
92.97	3.0
93.61	4.0
94.26	1.0
94.92	2.0
95.57	3.0
96.21	4.0
96.84	1.0
97.49	2.0
98.13	3.0
98.78	4.0
99.42	1.0
100.07	2.0
100.72	3.0
101.36	4.0
102.0	1.0
102.64	2.0
103.28	3.0
103.91	4.0
104.56	1.0
105.22	2.0
105.86	3.0
106.49	4.0
107.14	1.0
107.78	2.0
108.41	3.0
109.05	4.0
109.69	1.0
110.33	2.0
110.97	3.0
111.61	4.0
112.26	1.0
112.9	2.0
113.53	3.0
114.16	4.0
114.81	1.0
115.47	2.0
116.13	3.0
116.78	4.0
117.43	1.0
118.09	2.0
118.74	3.0
119.4	4.0
120.06	1.0
120.72	2.0
121.37	3.0
122.02	4.0
122.66	1.0
123.33	2.0
123.95	3.0
124.61	4.0
125.26	1.0
125.92	2.0
126.56	3.0
127.21	4.0
127.85	1.0
128.52	2.0
129.18	3.0
129.82	4.0
130.46	1.0
131.13	2.0
131.77	3.0
132.42	4.0
133.06	1.0
133.73	2.0
134.36	3.0
135.02	4.0
135.65	1.0
136.29	2.0
136.96	3.0
137.6	4.0
138.26	1.0
138.92	2.0
139.56	3.0
140.23	4.0
140.9	1.0
141.55	2.0
142.23	3.0
142.89	4.0
143.55	1.0
144.18	2.0
144.81	3.0
145.44	4.0
146.08	1.0
146.74	2.0
147.39	3.0
148.02	4.0
148.67	1.0
149.33	2.0
149.98	3.0
150.61	4.0
151.25	1.0
151.91	2.0
152.55	3.0
153.21	4.0
153.85	1.0
154.47	2.0
155.1	3.0
155.72	4.0
156.35	1.0
157.01	2.0
157.66	3.0
158.29	4.0
158.91	1.0
159.54	2.0
160.17	3.0
160.81	4.0
161.44	1.0
162.1	2.0
162.73	3.0
163.39	4.0
164.03	1.0
164.69	2.0
165.33	3.0
166.0	4.0
