0.2	1.0
0.63	2.0
1.03	3.0
1.43	4.0
1.83	1.0
2.21	2.0
2.59	3.0
2.96	4.0
3.34	1.0
3.74	2.0
4.11	3.0
4.5	4.0
4.88	1.0
5.25	2.0
5.6	3.0
5.97	4.0
6.33	1.0
6.7	2.0
7.05	3.0
7.42	4.0
7.77	1.0
8.13	2.0
8.47	3.0
8.84	4.0
9.21	1.0
9.57	2.0
9.92	3.0
10.28	4.0
10.64	1.0
10.99	2.0
11.33	3.0
11.68	4.0
12.04	1.0
12.4	2.0
12.76	3.0
13.11	4.0
13.48	1.0
13.83	2.0
14.19	3.0
14.55	4.0
14.9	1.0
15.28	2.0
15.64	3.0
16.0	4.0
16.36	1.0
16.72	2.0
17.07	3.0
17.43	4.0
17.79	1.0
18.15	2.0
18.51	3.0
18.87	4.0
19.23	1.0
19.58	2.0
19.93	3.0
20.27	4.0
20.64	1.0
21.0	2.0
21.39	3.0
21.78	4.0
22.16	1.0
22.51	2.0
22.87	3.0
23.23	4.0
23.6	1.0
23.97	2.0
24.36	3.0
24.75	4.0
25.13	1.0
25.49	2.0
25.86	3.0
26.22	4.0
26.58	1.0
26.95	2.0
27.3	3.0
27.67	4.0
28.03	1.0
28.38	2.0
28.75	3.0
29.11	4.0
29.45	1.0
29.83	2.0
30.17	3.0
30.53	4.0
30.89	1.0
31.25	2.0
31.6	3.0
31.94	4.0
32.31	1.0
32.68	2.0
33.04	3.0
33.39	4.0
33.75	1.0
34.11	2.0
34.45	3.0
34.8	4.0
35.18	1.0
35.54	2.0
35.89	3.0
36.25	4.0
36.62	1.0
36.96	2.0
37.32	3.0
37.67	4.0
38.04	1.0
38.41	2.0
38.76	3.0
39.12	4.0
39.48	1.0
39.82	2.0
40.19	3.0
40.55	4.0
40.91	1.0
41.3	2.0
41.69	3.0
42.08	4.0
42.45	1.0
42.81	2.0
43.19	3.0
43.55	4.0
43.97	1.0
44.39	2.0
44.79	3.0
45.21	4.0
45.57	1.0
45.94	2.0
46.3	3.0
46.65	4.0
47.01	1.0
47.37	2.0
47.73	3.0
48.1	4.0
48.46	1.0
48.81	2.0
49.16	3.0
49.52	4.0
49.88	1.0
50.25	2.0
50.61	3.0
50.96	4.0
51.32	1.0
51.68	2.0
52.03	3.0
52.38	4.0
52.74	1.0
53.11	2.0
53.48	3.0
53.84	4.0
54.21	1.0
54.55	2.0
54.9	3.0
55.26	4.0
55.63	1.0
56.0	2.0
56.36	3.0
56.73	4.0
57.09	1.0
57.45	2.0
57.8	3.0
58.16	4.0
58.52	1.0
58.89	2.0
59.26	3.0
59.6	4.0
59.96	1.0
60.32	2.0
60.66	3.0
61.01	4.0
61.39	1.0
61.77	2.0
62.12	3.0
62.51	4.0
62.87	1.0
63.22	2.0
63.56	3.0
63.9	4.0
64.29	1.0
64.66	2.0
65.01	3.0
65.39	4.0
65.74	1.0
66.1	2.0
66.46	3.0
66.81	4.0
67.18	1.0
67.55	2.0
67.92	3.0
68.28	4.0
68.65	1.0
68.99	2.0
69.36	3.0
69.72	4.0
70.08	1.0
70.44	2.0
70.8	3.0
71.15	4.0
71.52	1.0
71.89	2.0
72.23	3.0
72.59	4.0
